instance,window_id,start,end,n,k,p,optimizer_seed,method,penalty,optimizer_fun,optimizer_success,optimizer_message,P_feasible,P_optimal,P_near_optimal_5pct,expected_cost,optimal_cost,normalized_gap,best_sample_x,best_sample_cost,expected_feasible_cost_conditional
30,W4,2021-05-27,2022-08-23,6,3,1,12345978,QWOA weighted Johnson cost alpha=2.0,,0.2166475084718719,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.13259874601760435,0.13259874601760435,0.2166475084718719,-0.02410930444315404,0.2868014262262932,100110,0.0444383532571527,
30,W4,2021-05-27,2022-08-23,6,3,1,12346078,QWOA weighted Johnson cost alpha=2.0,,0.2166475084718688,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.13259841499630834,0.13259841499630834,0.2166475084718688,-0.02410930444315404,0.2868014262262895,100110,0.0444383532571527,
30,W4,2021-05-27,2022-08-23,6,3,2,12345678,QWOA weighted Johnson cost alpha=2.0,,0.11383924062751004,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3724678145094252,0.3724678145094252,0.11383924062751004,-0.02410930444315404,0.16433113145617367,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,2,12345778,QWOA weighted Johnson cost alpha=2.0,,0.0969016756666849,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.29893799144343747,0.29893799144343747,0.0969016756666849,-0.02410930444315404,0.1441542661423782,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,2,12345878,QWOA weighted Johnson cost alpha=2.0,,0.14249518802861855,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.41073464112349367,0.41073464112349367,0.14249518802861855,-0.02410930444315404,0.19846751366274604,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,2,12345978,QWOA weighted Johnson cost alpha=2.0,,0.09726824914892968,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.28821104011289794,0.28821104011289794,0.09726824914892968,-0.02410930444315404,0.1445909466094919,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,2,12346078,QWOA weighted Johnson cost alpha=2.0,,0.09683631499084573,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3016881328440243,0.3016881328440243,0.09683631499084573,-0.02410930444315404,0.14407640527180585,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,3,12345678,QWOA weighted Johnson cost alpha=2.0,,0.09713962932954193,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3448261745275699,0.3448261745275699,0.09713962932954193,-0.02410930444315404,0.14443772831757842,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,3,12345778,QWOA weighted Johnson cost alpha=2.0,,0.09657320467236188,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.2899749641180414,0.2899749641180414,0.09657320467236188,-0.02410930444315404,0.143762975243877,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,3,12345878,QWOA weighted Johnson cost alpha=2.0,,0.09104734273704923,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.2737484925617033,0.2737484925617033,0.09104734273704923,-0.02410930444315404,0.1371802951319891,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,3,12345978,QWOA weighted Johnson cost alpha=2.0,,0.10781058697402592,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.359151020419269,0.359151020419269,0.10781058697402592,-0.02410930444315404,0.15714950097556982,101010,-0.02410930444315404,
30,W4,2021-05-27,2022-08-23,6,3,3,12346078,QWOA weighted Johnson cost alpha=2.0,,0.06386349067891288,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3971580403454919,0.3971580403454919,0.06386349067891288,-0.02410930444315404,0.1047975457252267,101010,-0.02410930444315404,
31,W4,2021-05-27,2022-08-23,6,4,1,12345678,QWOA complete / Grover-equivalent,,0.3932930749154389,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.20796118886274712,0.20796118886274712,0.3932930749154389,0.20137038479136454,0.219168956640608,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345778,QWOA complete / Grover-equivalent,,0.393293074909776,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.20796114802762602,0.20796114802762602,0.393293074909776,0.20137038479136454,0.21916895663414115,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345878,QWOA complete / Grover-equivalent,,0.3932930749118461,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.20796096148427837,0.20796096148427837,0.3932930749118461,0.20137038479136454,0.21916895663650515,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345978,QWOA complete / Grover-equivalent,,0.3932930749123759,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.20796093601911972,0.20796093601911972,0.3932930749123759,0.20137038479136454,0.21916895663711017,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12346078,QWOA complete / Grover-equivalent,,0.39329307491206333,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.2079611292393438,0.2079611292393438,0.39329307491206333,0.20137038479136454,0.2191689566367532,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345678,QWOA complete / Grover-equivalent,,0.30225215952102735,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3445469342556543,0.3445469342556543,0.30225215952102735,0.20137038479136454,0.11520343580667435,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345778,QWOA complete / Grover-equivalent,,0.3639377643557608,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.25065671874263823,0.25065671874263823,0.3639377643557608,0.20137038479136454,0.1856462252581625,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345878,QWOA complete / Grover-equivalent,,0.30064094051697565,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3474805691205381,0.3474805691205381,0.30064094051697565,0.20137038479136454,0.1133634804172973,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345978,QWOA complete / Grover-equivalent,,0.30312790736990536,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3403945705688527,0.3403945705688527,0.30312790736990536,0.20137038479136454,0.11620350902467043,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12346078,QWOA complete / Grover-equivalent,,0.33843806222829204,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.27359283421033104,0.27359283421033104,0.33843806222829204,0.20137038479136454,0.15652646299185305,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12345678,QWOA complete / Grover-equivalent,,0.2904376646308981,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.37090056165026203,0.37090056165026203,0.2904376646308981,0.20137038479136454,0.10171169850020242,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12345778,QWOA complete / Grover-equivalent,,0.3308577179451897,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.2912334606322441,0.2912334606322441,0.3308577179451897,0.20137038479136454,0.14786997664086407,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12345878,QWOA complete / Grover-equivalent,,0.32621373415622223,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3037235779222571,0.3037235779222571,0.32621373415622223,0.20137038479136454,0.14256671061731105,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12345978,QWOA complete / Grover-equivalent,,0.3517038874596958,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.26337480039651856,0.26337480039651856,0.3517038874596958,0.20137038479136454,0.17167556846272672,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12346078,QWOA complete / Grover-equivalent,,0.2965224084800528,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.36133157040176084,0.36133157040176084,0.2965224084800528,0.20137038479136454,0.10866026179921856,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345678,QWOA Johnson,,0.37553557035082036,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.2988617612385542,0.2988617612385542,0.37553557035082036,0.20137038479136454,0.1988905114736908,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345778,QWOA Johnson,,0.3091296161812816,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.385523251796826,0.385523251796826,0.3091296161812816,0.20137038479136454,0.12305724923329141,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345878,QWOA Johnson,,0.30912961618235646,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.3855226392205747,0.3855226392205747,0.30912961618235646,0.20137038479136454,0.12305724923451887,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345978,QWOA Johnson,,0.3091296161799815,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.3855235147608966,0.3855235147608966,0.3091296161799815,0.20137038479136454,0.12305724923180678,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12346078,QWOA Johnson,,0.30912961618296203,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.385523949957964,0.385523949957964,0.30912961618296203,0.20137038479136454,0.12305724923521041,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345678,QWOA Johnson,,0.25660874642118886,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.5050658895504756,0.5050658895504756,0.25660874642118886,0.20137038479136454,0.06308026464780453,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345778,QWOA Johnson,,0.2771281871299013,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.4506602970220578,0.4506602970220578,0.2771281871299013,0.20137038479136454,0.08651274367396838,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345878,QWOA Johnson,,0.37537721506563165,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.29679164609917097,0.29679164609917097,0.37537721506563165,0.20137038479136454,0.1987096753119483,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345978,QWOA Johnson,,0.3134052914499527,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.39389296351309655,0.39389296351309655,0.3134052914499527,0.20137038479136454,0.12793991989074668,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12346078,QWOA Johnson,,0.3745819574334327,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.30081671797233156,0.30081671797233156,0.3745819574334327,0.20137038479136454,0.19780151908822693,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12345678,QWOA Johnson,,0.26270867231265216,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.4752559763016224,0.4752559763016224,0.26270867231265216,0.20137038479136454,0.07004616530474483,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12345778,QWOA Johnson,,0.3160425713969719,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.38100475464560435,0.38100475464560435,0.3160425713969719,0.20137038479136454,0.13095160076070386,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12345878,QWOA Johnson,,0.3166371123365628,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.37631854465189407,0.37631854465189407,0.3166371123365628,0.20137038479136454,0.13163054558648773,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12345978,QWOA Johnson,,0.3025624205054436,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.39757074553001065,0.39757074553001065,0.3025624205054436,0.20137038479136454,0.11555774293001046,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,3,12346078,QWOA Johnson,,0.2524678133640381,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.514747273585644,0.514747273585644,0.2524678133640381,0.20137038479136454,0.0583514648531184,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345678,QWOA weighted Johnson cost alpha=0.25,,0.3490509271481252,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.32533963688853296,0.32533963688853296,0.3490509271481252,0.20137038479136454,0.16864598116838456,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345778,QWOA weighted Johnson cost alpha=0.25,,0.3031261293607759,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.38547097896819404,0.38547097896819404,0.3031261293607759,0.20137038479136454,0.11620147860082865,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345878,QWOA weighted Johnson cost alpha=0.25,,0.3031261293621855,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.3854707344914315,0.3854707344914315,0.3031261293621855,0.20137038479136454,0.11620147860243842,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12345978,QWOA weighted Johnson cost alpha=0.25,,0.3031261293618775,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.3854711755447294,0.3854711755447294,0.3031261293618775,0.20137038479136454,0.11620147860208666,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,1,12346078,QWOA weighted Johnson cost alpha=0.25,,0.30312612936242683,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.38547062623056244,0.38547062623056244,0.30312612936242683,0.20137038479136454,0.11620147860271399,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345678,QWOA weighted Johnson cost alpha=0.25,,0.26062348184445344,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.4821023162796828,0.4821023162796828,0.26062348184445344,0.20137038479136454,0.06766495118661943,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345778,QWOA weighted Johnson cost alpha=0.25,,0.2790945712638902,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.43073391706918823,0.43073391706918823,0.2790945712638902,0.20137038479136454,0.08875828514028684,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345878,QWOA weighted Johnson cost alpha=0.25,,0.3175225263390032,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.35934840208681984,0.35934840208681984,0.3175225263390032,0.20137038479136454,0.13264165721161342,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12345978,QWOA weighted Johnson cost alpha=0.25,,0.3473584402628544,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3336199800120112,0.3336199800120112,0.3473584402628544,0.20137038479136454,0.16671322071920103,101110,0.20137038479136454,
31,W4,2021-05-27,2022-08-23,6,4,2,12346078,QWOA weighted Johnson cost alpha=0.25,,0.33424629426840713,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.38759251544364587,0.38759251544364587,0.33424629426840713,0.20137038479136454,0.15173961152758073,101110,0.20137038479136454,
