instance,window_id,start,end,n,k,p,optimizer_seed,method,penalty,optimizer_fun,optimizer_success,optimizer_message,P_feasible,P_optimal,P_near_optimal_5pct,expected_cost,optimal_cost,normalized_gap,best_sample_x,best_sample_cost,expected_feasible_cost_conditional
27,W4,2021-05-27,2022-08-23,5,2,1,12345678,QWOA complete / Grover-equivalent,,-0.01917000298995015,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.34248874151728403,0.34248874151728403,-0.01917000298995015,-0.14524007238448647,0.2819069780070664,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345778,QWOA complete / Grover-equivalent,,-0.01917000555059015,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3424809153112151,0.3424809153112151,-0.01917000555059015,-0.14524007238448647,0.28190697228118483,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345878,QWOA complete / Grover-equivalent,,-0.019170001144173162,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3424677326584424,0.3424677326584424,-0.019170001144173162,-0.14524007238448647,0.2819069821344331,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345978,QWOA complete / Grover-equivalent,,-0.019170004377073443,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3424854219743271,0.3424854219743271,-0.019170004377073443,-0.14524007238448647,0.2819069749053013,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12346078,QWOA complete / Grover-equivalent,,-0.019170004877915103,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.34247169660187393,0.34247169660187393,-0.019170004877915103,-0.14524007238448647,0.28190697378536256,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345678,QWOA complete / Grover-equivalent,,-0.0792139520065033,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.639814848776954,0.639814848776954,-0.0792139520065033,-0.14524007238448647,0.1476418959288261,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345778,QWOA complete / Grover-equivalent,,-0.03726715924757518,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.4266120760890472,0.4266120760890472,-0.03726715924757518,-0.14524007238448647,0.24143968346514838,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345878,QWOA complete / Grover-equivalent,,-0.043251055970675294,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.48277409298628554,0.48277409298628554,-0.043251055970675294,-0.14524007238448647,0.22805901151012326,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345978,QWOA complete / Grover-equivalent,,-0.032418934421752935,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.40896143892668324,0.40896143892668324,-0.032418934421752935,-0.14524007238448647,0.25228086421415824,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12346078,QWOA complete / Grover-equivalent,,-0.032100774183719524,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.4065647398975242,0.4065647398975242,-0.032100774183719524,-0.14524007238448647,0.25299230660216326,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345678,QWOA complete / Grover-equivalent,,-0.10986805762704568,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.7769333825556451,0.7769333825556451,-0.10986805762704568,-0.14524007238448647,0.0790958380064447,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345778,QWOA complete / Grover-equivalent,,-0.03708311872601718,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.43550145823169945,0.43550145823169945,-0.03708311872601718,-0.14524007238448647,0.24185121895102876,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345878,QWOA complete / Grover-equivalent,,-0.052808148530045396,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.4956861804141927,0.4956861804141927,-0.052808148530045396,-0.14524007238448647,0.20668826828070289,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345978,QWOA complete / Grover-equivalent,,-0.08237466451383266,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.6256166875518118,0.6256166875518118,-0.08237466451383266,-0.14524007238448647,0.14057418417480233,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12346078,QWOA complete / Grover-equivalent,,-0.028024119991065948,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.39218754857294824,0.39218754857294824,-0.028024119991065948,-0.14524007238448647,0.26210816787954755,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345678,QWOA Johnson,,-0.017503995543910928,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.5681697540440277,0.5681697540440277,-0.017503995543910928,-0.14524007238448647,0.28563235966748557,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345778,QWOA Johnson,,-0.08820101647496349,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.7288757752466759,0.7288757752466759,-0.08820101647496349,-0.14524007238448647,0.12754580018123313,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345878,QWOA Johnson,,-0.0882010164732681,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.7288780730379797,0.7288780730379797,-0.0882010164732681,-0.14524007238448647,0.1275458001850242,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345978,QWOA Johnson,,-0.0372587830991845,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.7036269072437038,0.7036269072437038,-0.0372587830991845,-0.14524007238448647,0.24145841348323668,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12346078,QWOA Johnson,,-0.08820101647071117,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.7288760104315137,0.7288760104315137,-0.08820101647071117,-0.14524007238448647,0.1275458001907418,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345678,QWOA Johnson,,-0.05168940802804434,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.6663917356845975,0.6663917356845975,-0.05168940802804434,-0.14524007238448647,0.20918989896598666,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345778,QWOA Johnson,,-0.11782360642102188,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.8362248918351031,0.8362248918351031,-0.11782360642102188,-0.14524007238448647,0.06130632833401814,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345878,QWOA Johnson,,-0.05245717557152351,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.6648257482174084,0.6648257482174084,-0.05245717557152351,-0.14524007238448647,0.20747308363437308,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345978,QWOA Johnson,,-0.05258957403612515,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.67417189744217,0.67417189744217,-0.05258957403612515,-0.14524007238448647,0.2071770256467169,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12346078,QWOA Johnson,,-0.05174822751851111,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.6791383755724115,0.6791383755724115,-0.05174822751851111,-0.14524007238448647,0.2090583719121424,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345678,QWOA Johnson,,-0.07515162671090932,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.665037407520583,0.665037407520583,-0.07515162671090932,-0.14524007238448647,0.15672571616675005,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345778,QWOA Johnson,,-0.0721291101684134,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.754804673231483,0.754804673231483,-0.0721291101684134,-0.14524007238448647,0.16348440606486409,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345878,QWOA Johnson,,-0.08386485967229064,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.705687855813606,0.705687855813606,-0.08386485967229064,-0.14524007238448647,0.13724193873558585,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345978,QWOA Johnson,,-0.09266121793991088,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.7350332580385472,0.7350332580385472,-0.09266121793991088,-0.14524007238448647,0.11757228368897918,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12346078,QWOA Johnson,,-0.08047976780882449,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.6831246885756548,0.6831246885756548,-0.08047976780882449,-0.14524007238448647,0.14481138818611028,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345678,QWOA weighted Johnson cost alpha=0.25,,0.00033822312503775426,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.3958526486270877,0.3958526486270877,0.00033822312503775426,-0.14524007238448647,0.3255295848380666,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345778,QWOA weighted Johnson cost alpha=0.25,,-0.07662352396293469,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.6766372604441793,0.6766372604441793,-0.07662352396293469,-0.14524007238448647,0.15343438692224212,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345878,QWOA weighted Johnson cost alpha=0.25,,-0.07662352133797792,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.6765994282037237,0.6765994282037237,-0.07662352133797792,-0.14524007238448647,0.15343439279194326,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345978,QWOA weighted Johnson cost alpha=0.25,,-0.07662352395998447,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.6766390742366827,0.6766390742366827,-0.07662352395998447,-0.14524007238448647,0.15343438692883918,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12346078,QWOA weighted Johnson cost alpha=0.25,,-0.07662352396071216,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.6766370205177688,0.6766370205177688,-0.07662352396071216,-0.14524007238448647,0.15343438692721195,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345678,QWOA weighted Johnson cost alpha=0.25,,-0.028167019825846105,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.4990588658079132,0.4990588658079132,-0.028167019825846105,-0.14524007238448647,0.2617886276367758,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345778,QWOA weighted Johnson cost alpha=0.25,,-0.11625415224273995,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.8577800313658629,0.8577800313658629,-0.11625415224273995,-0.14524007238448647,0.06481580593361717,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345878,QWOA weighted Johnson cost alpha=0.25,,-0.028249295649021303,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.5509927919881666,0.5509927919881666,-0.028249295649021303,-0.14524007238448647,0.26160464956183893,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345978,QWOA weighted Johnson cost alpha=0.25,,-0.02772403591616982,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.49047139740189044,0.49047139740189044,-0.02772403591616982,-0.14524007238448647,0.26277918991600946,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12346078,QWOA weighted Johnson cost alpha=0.25,,-0.009147795711798596,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.4101008490185281,0.4101008490185281,-0.009147795711798596,-0.14524007238448647,0.30431777051565345,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345678,QWOA weighted Johnson cost alpha=0.25,,-0.07519492819019842,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.654861890353022,0.654861890353022,-0.07519492819019842,-0.14524007238448647,0.156628889146441,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345778,QWOA weighted Johnson cost alpha=0.25,,-0.044191194969989814,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.6648332385274242,0.6648332385274242,-0.044191194969989814,-0.14524007238448647,0.22595675404745838,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345878,QWOA weighted Johnson cost alpha=0.25,,-0.07506930283135431,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.6413939043718798,0.6413939043718798,-0.07506930283135431,-0.14524007238448647,0.15690980170120422,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12345978,QWOA weighted Johnson cost alpha=0.25,,-0.024091161950609674,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.48264607381720237,0.48264607381720237,-0.024091161950609674,-0.14524007238448647,0.27090270825807194,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,3,12346078,QWOA weighted Johnson cost alpha=0.25,,-0.1275858804648791,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.8906161059204727,0.8906161059204727,-0.1275858804648791,-0.14524007238448647,0.039476776027133474,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345678,QWOA weighted Johnson cost alpha=0.5,,-0.0034352238971472123,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.5966409513712732,0.5966409513712732,-0.0034352238971472123,-0.14524007238448647,0.3170917291931642,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345778,QWOA weighted Johnson cost alpha=0.5,,-0.059714000922555265,True,Return from COBYLA because the trust region radius reaches its lower bound.,1.0,0.5948551679863279,0.5948551679863279,-0.059714000922555265,-0.14524007238448647,0.19124599885160634,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345878,QWOA weighted Johnson cost alpha=0.5,,-0.05971400092178096,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.5948560501603616,0.5948560501603616,-0.05971400092178096,-0.14524007238448647,0.1912459988533378,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12345978,QWOA weighted Johnson cost alpha=0.5,,-0.05971399951144739,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.5948213958992618,0.5948213958992618,-0.05971399951144739,-0.14524007238448647,0.19124600200700365,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,1,12346078,QWOA weighted Johnson cost alpha=0.5,,-0.05971400090332033,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.5948532542491737,0.5948532542491737,-0.05971400090332033,-0.14524007238448647,0.19124599889461785,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345678,QWOA weighted Johnson cost alpha=0.5,,-0.09481812420402541,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.7763253132642826,0.7763253132642826,-0.09481812420402541,-0.14524007238448647,0.1127491965781269,10001,-0.14524007238448647,
27,W4,2021-05-27,2022-08-23,5,2,2,12345778,QWOA weighted Johnson cost alpha=0.5,,-0.10617291408342219,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,1.0,0.8436255193314691,0.8436255193314691,-0.10617291408342219,-0.14524007238448647,0.08735859818963505,10001,-0.14524007238448647,
